3.728117380894853117e-01 1.029340609864275670e+06
3.720940762582445327e-01 1.027528761922527687e+06
3.713752837032617826e-01 1.025722885702863103e+06
3.706572438550008730e-01 1.023913499464923400e+06
3.699399555317490762e-01 1.022105346486561466e+06
3.692215427840654929e-01 1.020298424693939392e+06
3.685057559352094003e-01 1.018488009072619025e+06
3.677888462290745952e-01 1.016683552934827632e+06
3.670726872547813713e-01 1.014875608309450094e+06
3.663572778337225166e-01 1.013068899302566657e+06
3.656407518125466272e-01 1.011263425358709996e+06
3.649268399213803082e-01 1.009454477587368921e+06
3.642118129829310380e-01 1.007651477036385098e+06
3.634975347964570780e-01 1.005845008002605173e+06
3.627840041864724974e-01 1.004039778448284487e+06
3.620693647444690466e-01 1.002235787818053504e+06
3.613554744187692513e-01 1.000428343353554606e+06
3.606441833821805165e-01 9.986221448494218057e+05
3.599317858216233290e-01 9.968218759659195784e+05
3.592182863791377745e-01 9.950181612717624521e+05
3.585073807705996263e-01 9.932110100573215168e+05
3.577953748058351202e-01 9.914097852428820916e+05
3.570859564673967146e-01 9.896051277326687705e+05
3.563754392960953865e-01 9.878063890524068847e+05
3.556638279066108854e-01 9.860042230272525921e+05
3.549547987079151312e-01 9.841986404524748214e+05
3.542446768027365245e-01 9.823989719466565875e+05
3.535352988470588098e-01 9.805958907173731131e+05
3.528266636724104455e-01 9.787940625296516810e+05
3.521187701127665992e-01 9.769934852996272966e+05
3.514116170045420429e-01 9.751941584719585953e+05
3.507033787845019734e-01 9.733960799697501352e+05
3.499958825125581985e-01 9.715946102307733381e+05
3.492891270234277368e-01 9.697943958019841230e+05
3.485831111542656569e-01 9.679954361255258555e+05
3.478760169724548490e-01 9.661977306459691608e+05
3.471714787631889898e-01 9.643966512074368075e+05
3.464658637241899708e-01 9.626014557784626959e+05
3.457609874655820370e-01 9.608028902186302003e+05
3.450550396522225061e-01 9.590055831882483326e+05
3.443516393696066658e-01 9.572049194610593840e+05
3.436471690025972858e-01 9.554101311256923946e+05
3.429434365653953876e-01 9.536119914502407191e+05
3.422404408991399638e-01 9.518151146157798357e+05
3.415381808473960668e-01 9.500195000641742954e+05
3.408366552561468144e-01 9.482251457114256918e+05
3.401340670120638343e-01 9.464320510052731261e+05
3.394322146841952659e-01 9.446356233530102763e+05
3.387310971169088525e-01 9.428404607537861448e+05
3.380289228331958551e-01 9.410465626503603999e+05
3.373292732016599516e-01 9.392493461504973238e+05
3.366285682970415749e-01 9.374579786401508609e+05
3.359285972883321314e-01 9.356632950243637897e+05
3.352293590231461007e-01 9.338698786500261631e+05
3.345308523515102550e-01 9.320777289607833372e+05
3.338312970175532080e-01 9.302868438721137354e+05
3.331324747071440218e-01 9.284926598668550141e+05
3.324343842687467188e-01 9.266997473654202186e+05
3.317370245532356154e-01 9.249081042760902783e+05
3.310403944138897714e-01 9.231177300433816854e+05
3.303427228922715120e-01 9.213286225825515576e+05
3.296475503238356364e-01 9.195362345140911639e+05
3.289513377888642065e-01 9.177496621721828124e+05
3.282540896943422215e-01 9.159598130332725123e+05
3.275593352644896594e-01 9.141666977544690017e+05
3.268635466797229494e-01 9.123793933109049685e+05
3.261702457791315624e-01 9.105888249978959793e+05
3.254741552421840378e-01 9.088040599656751147e+05
3.247805501018756758e-01 9.070115106011469616e+05
3.240876704928385976e-01 9.052247633955590427e+05
3.233937639039057288e-01 9.034392872527620057e+05
3.227005842368482202e-01 9.016505654787173262e+05
3.220081303500015313e-01 8.998631200799406506e+05
3.213164011040920975e-01 8.980769505011519650e+05
3.206236513130962251e-01 8.962920546541829826e+05
3.199333697634942908e-01 8.945039302533543669e+05
3.192420690464914390e-01 8.927215849302697461e+05
3.185514920728684807e-01 8.909360148502178490e+05
3.178599009496498873e-01 8.891517211537878029e+05
3.171707698731434100e-01 8.873642144168170635e+05
3.164806260128674165e-01 8.855824765319511062e+05
3.157912049884277206e-01 8.837975293960404815e+05
3.151025056648040223e-01 8.820138628118889173e+05
3.144145269093514550e-01 8.802314746882154141e+05
3.137255417147271075e-01 8.784503644748574588e+05
3.130372784413721909e-01 8.766660620261814911e+05
3.123514582193227529e-01 8.748830427433779696e+05
3.116629131246302364e-01 8.731057677091076039e+05
3.109768088202520264e-01 8.713208469178682426e+05
3.102897050537873902e-01 8.695416691973116249e+05
3.096033211540225594e-01 8.677593173502110876e+05
3.089176559902617747e-01 8.659782491692194017e+05
3.082327084341762724e-01 8.641984656411370961e+05
3.075484773597980670e-01 8.624199646745654754e+05
3.068632537497175683e-01 8.606427441821900429e+05
3.061787479492992237e-01 8.588623660941846902e+05
3.054949588312163566e-01 8.570832752367756329e+05
3.048118852705006265e-01 8.553054695156681119e+05
3.041278253929335929e-01 8.535289483807700453e+05
3.034461813588946733e-01 8.517492850366304629e+05
3.027635523235439052e-01 8.499753329808017006e+05
3.020816379145339070e-01 8.481982440216169925e+05
3.013987433693734452e-01 8.464224422045943793e+05
3.007182566213062458e-01 8.446435135338203982e+05
3.000367910411863015e-01 8.428702858889960917e+05
2.993560391469987092e-01 8.410939366900578607e+05
2.986759998181853781e-01 8.393188771673317533e+05
2.979949871433598130e-01 8.375451067699866835e+05
2.973163713542166242e-01 8.357682274924867088e+05
2.966367835109293694e-01 8.339970352172130952e+05
2.959579072871711958e-01 8.322227378126860131e+05
2.952797415657859581e-01 8.304497320493451552e+05
2.946006092390467401e-01 8.286780142913389718e+05
2.939238629320575225e-01 8.269032055838244269e+05
2.932461512994537500e-01 8.251340667820547242e+05
2.925691492180602093e-01 8.233618392251681071e+05
2.918911865891358204e-01 8.215909021711223759e+05
2.912156020163623182e-01 8.198168878659059992e+05
2.905390581645954651e-01 8.180485332041762304e+05
2.898632229038433650e-01 8.162771034747996600e+05
2.891880951214544915e-01 8.145069667252448853e+05
2.885136737071054558e-01 8.127381208624111023e+05
2.878382990231744820e-01 8.109705653414677363e+05
2.871636319638770640e-01 8.091999499445300316e+05
2.864896714176730086e-01 8.074306284423102625e+05
2.858164162753500381e-01 8.056625987402852625e+05
2.851438654300155751e-01 8.038958602934558876e+05
2.844703679108475658e-01 8.021304110142354621e+05
2.837975759334170345e-01 8.003619180877920007e+05
2.831254883896390240e-01 7.985947194057719316e+05
2.824541041737469449e-01 7.968288128751037875e+05
2.817817792156520618e-01 7.950641979528180091e+05
2.811118000645680404e-01 7.932965529425251298e+05
2.804408814042851361e-01 7.915345194985700073e+05
2.797706650968145858e-01 7.897694596600414952e+05
2.790995139421845739e-01 7.880056923088460462e+05
2.784307007462198946e-01 7.862389083827920258e+05
2.777609539252179349e-01 7.844777257980951108e+05
2.770919084733771687e-01 7.827135303224595264e+05
2.764235632895477579e-01 7.809506281911156839e+05
2.757542897237992285e-01 7.791890188630210469e+05
2.750873434830287678e-01 7.774244090433861129e+05
2.744194700708959544e-01 7.756653835549677024e+05
2.737522959385134680e-01 7.739033612455083057e+05
2.730841992427694986e-01 7.721426325792950811e+05
2.724184220739147566e-01 7.703789168455741601e+05
2.717517235415232157e-01 7.686207752312180819e+05
2.710857232922645466e-01 7.668596502103720559e+05
2.704204202296667248e-01 7.650998196510088164e+05
2.697558132595521130e-01 7.633412830140781589e+05
2.690902906978218656e-01 7.615840382139330031e+05
2.684254654170137311e-01 7.598238233760930598e+05
2.677613363218693809e-01 7.580649053531388054e+05
2.670979023194226532e-01 7.563072820541310357e+05
2.664351623189946672e-01 7.545509513922446640e+05
2.657715130526359104e-01 7.527959128339677118e+05
2.651085589654449404e-01 7.510379201600918313e+05
2.644462989656828356e-01 7.492812229957574746e+05
2.637847319638961796e-01 7.475258208039687015e+05
2.631222613930470633e-01 7.457717114995490992e+05
2.624620787953082512e-01 7.440146613596884999e+05
2.618009937944627552e-01 7.422631375634913566e+05
2.611390103085502457e-01 7.405086765573789598e+05
2.604793098623683356e-01 7.387512869232831290e+05
2.598187120873305389e-01 7.369994171139644459e+05
2.591603918507139337e-01 7.352446222921997542e+05
2.585011754400978745e-01 7.334953368918491760e+05
2.578410667498518549e-01 7.317431285388997057e+05
2.571832306843224725e-01 7.299880073351752944e+05
2.565245034843424143e-01 7.282383890433061169e+05
2.558664662303786752e-01 7.264858615030042129e+05
2.552091178390318849e-01 7.247346290902802721e+05
2.545524572291701926e-01 7.229846912737300154e+05
2.538949110675035037e-01 7.212360459718727507e+05
2.532380538215615040e-01 7.194845045593725517e+05
2.525818844092384552e-01 7.177342589851645753e+05
2.519264017506939179e-01 7.159853087178973947e+05
2.512716047683458687e-01 7.142376516751076560e+05
2.506159283447098041e-01 7.124912857784337830e+05
2.499609387206649380e-01 7.107420363163105212e+05
2.493066348176762315e-01 7.089940813029496931e+05
2.486530155594652847e-01 7.072474202105156146e+05
2.479985223697496188e-01 7.055020509596966440e+05
2.473447149380754162e-01 7.037538111762126209e+05
2.466915921872330220e-01 7.020068665177441435e+05
2.460391530422669781e-01 7.002612149013133021e+05
2.453873964304706945e-01 6.985168558026200626e+05
2.447347719148003087e-01 6.967737855916451663e+05
2.440828310348903685e-01 6.950278588245280553e+05
2.434315727171219024e-01 6.932832257616880815e+05
2.427809958901232523e-01 6.915398843233769294e+05
2.421295565970120744e-01 6.897978339888465125e+05
2.414787998872738317e-01 6.880529384697186761e+05
2.408287246886451349e-01 6.863093372979389969e+05
2.401793299311079100e-01 6.845670283929238794e+05
2.395306145468834025e-01 6.828260096781965112e+05
2.388810426422853794e-01 6.810862790813746396e+05
2.382321511930987068e-01 6.793437187143604970e+05
2.375839391306715509e-01 6.776024496852781158e+05
2.369364053885898436e-01 6.758624714750607964e+05
2.362880204927102490e-01 6.741237820105266292e+05
2.356418417983037195e-01 6.723822740403915523e+05
2.349948130217853759e-01 6.706461601555724628e+05
2.343469378938338732e-01 6.689072297074078815e+05
2.337012641736855301e-01 6.671654925598062109e+05
2.330547451645759160e-01 6.654291430487082107e+05
2.324104222484588700e-01 6.636899872095676837e+05
2.317637378609682663e-01 6.619562087956364267e+05
2.311192474414263121e-01 6.602155436083703535e+05
2.304754310970671405e-01 6.584802545116172405e+05
2.298307752853208097e-01 6.567462496734432643e+05
2.291867946004282341e-01 6.550094537340229144e+05
2.285434879823875498e-01 6.532739452114703599e+05
2.278993466347576380e-01 6.515397235955920769e+05
2.272573865553952910e-01 6.498027210267139599e+05
2.266145927884875011e-01 6.480710728392248275e+05
2.259724720141134124e-01 6.463366455990602262e+05
2.253295217416342311e-01 6.446035042701344937e+05
2.246887453553678693e-01 6.428675946043229196e+05
2.240471405034751839e-01 6.411370262623599265e+05
2.234062075630971478e-01 6.394036914680721238e+05
2.227659454793120553e-01 6.376716431303692516e+05
2.221248596084068883e-01 6.359408791835042648e+05
2.214859376431428384e-01 6.342073588394826511e+05
2.208461929132319312e-01 6.324791617163831834e+05
2.202071179562019587e-01 6.307482116230524844e+05
2.195672243747583963e-01 6.290185464539090171e+05
2.189294873670146746e-01 6.272861358328893548e+05
2.182909327479038986e-01 6.255590369818465551e+05
2.176530468114536987e-01 6.238291976545683574e+05
2.170158285078656046e-01 6.221006422054830473e+05
2.163777972127920446e-01 6.203733685731495498e+05
2.157419125808619498e-01 6.186433644289165968e+05
2.151052159606501313e-01 6.169186540160409641e+05
2.144691858805811702e-01 6.151912149274387630e+05
2.138323479037722574e-01 6.134650581583775347e+05
2.131976493082345936e-01 6.117361817158763297e+05
2.125621438098703742e-01 6.100125875995061360e+05
2.119273037526117065e-01 6.082862756317876047e+05
2.112931280918257659e-01 6.065612449069328140e+05
2.106581500901334447e-01 6.048374949297123821e+05
2.100238374695981847e-01 6.031110369692175882e+05
2.093901891849072605e-01 6.013858627811268670e+05
2.087572041929368627e-01 5.996619703039251035e+05
2.081248814527458801e-01 5.979393574801689247e+05
2.074917618874545511e-01 5.962180222564751748e+05
2.068593055490184351e-01 5.944939922410771251e+05
2.062275113958345063e-01 5.927712428289330564e+05
2.055963783884793283e-01 5.910497719635560643e+05
2.049644535486203623e-01 5.893295791553488234e+05
2.043346412407536228e-01 5.876067037927822676e+05
2.037040380659365102e-01 5.858890635305683827e+05
2.030726475418218602e-01 5.841687424888407113e+05
2.024433649175123584e-01 5.824457486330734100e+05
2.018132959008551719e-01 5.807279835518929176e+05
2.011838868388684531e-01 5.790075474190720124e+05
2.005551366952078585e-01 5.772883891353647923e+05
1.999270444356981979e-01 5.755705066489900928e+05
1.992981707105001554e-01 5.738538994760754285e+05
1.986713926284107146e-01 5.721346318146450212e+05
1.980438340277992371e-01 5.704205716852854239e+05
1.974154983882787651e-01 5.687038543788943207e+05
1.967892537899322836e-01 5.669844862297199434e+05
1.961622330913497247e-01 5.652703177511305548e+05
1.955358690649116049e-01 5.635535017275435384e+05
1.949101606795693442e-01 5.618379607475561788e+05
1.942836805912182552e-01 5.601236943297535181e+05
1.936592818945761518e-01 5.584067899669208564e+05
1.930341124243764028e-01 5.566950675038278569e+05
1.924095974663679876e-01 5.549807103774639545e+05
1.917843156416925154e-01 5.532676250653669704e+05
1.911611081133557377e-01 5.515519137877278263e+05
1.905371346390352105e-01 5.498413716239487985e+05
1.899138145424128510e-01 5.481282051945045823e+05
1.892911467977742568e-01 5.464163109479947016e+05
1.886677174489288511e-01 5.447056868424162967e+05
1.880463528165015052e-01 5.429924479762626579e+05
1.874242274914832418e-01 5.412843621022807201e+05
1.868013448832839263e-01 5.395736631530076265e+05
1.861805224413493054e-01 5.378603589107509470e+05
1.855589436195588249e-01 5.361522014091674937e+05
1.849380158923887851e-01 5.344414402877666289e+05
1.843177382373561990e-01 5.327319489077904727e+05
1.836981096341190334e-01 5.310237267977789743e+05
1.830777293898986358e-01 5.293167719208025374e+05
1.824593973004451364e-01 5.276072236697546905e+05
1.818403144640710067e-01 5.259027996299212100e+05
1.812204842531497384e-01 5.241957854396818439e+05
1.806026976771641923e-01 5.224861888193918276e+05
1.799841646125108774e-01 5.207817086190170958e+05
1.793662793234682695e-01 5.190746476299590431e+05
1.787490407929679392e-01 5.173688534168149345e+05
1.781310600116399190e-01 5.156643255142301205e+05
1.775151134064807401e-01 5.139572261504214839e+05
1.768984254275967061e-01 5.122552272193495883e+05
1.762823830540054537e-01 5.105506600247287424e+05
1.756656030811845071e-01 5.088473578727307613e+05
1.750508503255479020e-01 5.071414975040534628e+05
1.744353608393924837e-01 5.054407249164931127e+05
1.738205158002110728e-01 5.037373957265074132e+05
1.732063141963828823e-01 5.020353318645299296e+05
1.725913800462470782e-01 5.003345313001043396e+05
1.719770901918409312e-01 4.986311849506349536e+05
1.713634436211062262e-01 4.969291046606804011e+05
1.707504393241023877e-01 4.952282899685193552e+05
1.701380762930024826e-01 4.935287388437076588e+05
1.695249857317950859e-01 4.918304492598102661e+05
1.689125372883097942e-01 4.901296246957061812e+05
1.683007299542960133e-01 4.884300644166349084e+05
1.676881992262897469e-01 4.867317679649887723e+05
1.670776725203393376e-01 4.850309457023942377e+05
1.664664232640062913e-01 4.833351732196001103e+05
1.658558139480657001e-01 4.816368780747628771e+05
1.652444857717823012e-01 4.799398454299209407e+05
1.646351547450730646e-01 4.782403000400460442e+05
1.640251056934796114e-01 4.765457918431303115e+05
1.634156954084635682e-01 4.748487724645601120e+05
1.628069228872961460e-01 4.731530158147516195e+05
1.621974364248948142e-01 4.714585198688638047e+05
1.615885885537060584e-01 4.697615218288272154e+05
1.609803782706267228e-01 4.680657887599288952e+05
1.603728045746537489e-01 4.663713170598599827e+05
1.597658664668777373e-01 4.646781062782080262e+05
1.591582193011435997e-01 4.629861543942648568e+05
1.585512085426932227e-01 4.612917125860317610e+05
1.579448331922570503e-01 4.595985323502818937e+05
1.573377528204320530e-01 4.579066116638612584e+05
1.567326466968341769e-01 4.562122116397884092e+05
1.561268363629637612e-01 4.545228094801584957e+05
1.555216602535214321e-01 4.528309295075542177e+05
1.549157835410641670e-01 4.511403092739468557e+05
1.543118742908196062e-01 4.494472194386777701e+05
1.537072652407613926e-01 4.477591181012865854e+05
1.531032892271324553e-01 4.460685486772490549e+05
1.524999452562525448e-01 4.443792375921622152e+05
1.518959054708144407e-01 4.426911844029732747e+05
1.512924985234673780e-01 4.410006736296489253e+05
1.506897234202180247e-01 4.393114233767202822e+05
1.500875791691536065e-01 4.376234316231040866e+05
1.494847434637422978e-01 4.359366979266777635e+05
1.488838593306602842e-01 4.342475162904114113e+05
1.482822845305706849e-01 4.325632949662384926e+05
1.476800222190852718e-01 4.308766271902801236e+05
1.470797071276093160e-01 4.291875219098189264e+05
1.464787053045275567e-01 4.275033692537818570e+05
1.458783329303661169e-01 4.258167821462229476e+05
1.452785890167782590e-01 4.241314522440103465e+05
1.446794725774862567e-01 4.224473791083372198e+05
1.440796737084770740e-01 4.207645607266972656e+05
1.434805030856820540e-01 4.190793174439155264e+05
1.428819597225539084e-01 4.173953330663298257e+05
1.422840426346096976e-01 4.157126055777889560e+05
1.416854473922763979e-01 4.140311329661274212e+05
1.410874791894169977e-01 4.123472481225242955e+05
1.404901370412947603e-01 4.106646222907074844e+05
1.398934199652333010e-01 4.089832534549005213e+05
1.392960289836908672e-01 4.073031411801509093e+05
1.386992638309259007e-01 4.056206277320190566e+05
1.381031235240226529e-01 4.039393749656456639e+05
1.375076070821223961e-01 4.022593792860981193e+05
1.369114209573703000e-01 4.005806402594291139e+05
1.363171506620182161e-01 3.988995126630892628e+05
1.357222114328613394e-01 3.972232878821769264e+05
1.351266063460387912e-01 3.955446759703665739e+05
1.345329127998002861e-01 3.938636841857178952e+05
1.339385541376283406e-01 3.921875891140090534e+05
1.333448178941545326e-01 3.905091171770749497e+05
1.327517030921856467e-01 3.888319040467963205e+05
1.321579269735493334e-01 3.871559492898459430e+05
1.315660534710221263e-01 3.854776279087045114e+05
1.309735193860170899e-01 3.838041892396915355e+05
1.303803277650796844e-01 3.821283853667425574e+05
1.297890344935890283e-01 3.804502250860152999e+05
1.291970844131280494e-01 3.787769414126994088e+05
1.286057543092988809e-01 3.771013027420166763e+05
1.280150432086162304e-01 3.754269245386064285e+05
1.274249501396316209e-01 3.737538063697890611e+05
1.268342043761734317e-01 3.720819462257920532e+05
1.262440773639581515e-01 3.704077435474504600e+05
1.256545681313683271e-01 3.687348013558143284e+05
1.250656757088195459e-01 3.670631192192617455e+05
1.244761346807556901e-01 3.653926951285692048e+05
1.238872111750353167e-01 3.637199393507597269e+05
1.232989042219190257e-01 3.620484456462493981e+05
1.227112128536962388e-01 3.603782104217759334e+05
1.221228769435169781e-01 3.587092348299502628e+05
1.215351573233443006e-01 3.570379383635784616e+05
1.209480530253268515e-01 3.553679039613949717e+05
1.203615630836383232e-01 3.536991311924705515e+05
1.197744326382894631e-01 3.520316164669441059e+05
1.191879172472454229e-01 3.503617932278592489e+05
1.186020159445531075e-01 3.486932320283738663e+05
1.180167277662806935e-01 3.470259324386508670e+05
1.174308030975181882e-01 3.453598924498308334e+05
1.168454922440664845e-01 3.436915546939600608e+05
1.162607942418802942e-01 3.420244789384494070e+05
1.156767081289320487e-01 3.403586647545657470e+05
1.150919895136748305e-01 3.386941101341178291e+05
1.145091256007204628e-01 3.370272700398445595e+05
1.139256298692474800e-01 3.353652338230782771e+05
1.133415052599819894e-01 3.337009134854968870e+05
1.127592311723919494e-01 3.320343176773498999e+05
1.121763288838866224e-01 3.303725212298178230e+05
1.115940369649481845e-01 3.287084506576717249e+05
1.110123544573815568e-01 3.270456431241368409e+05
1.104300473487371814e-01 3.253840966209543985e+05
1.098483503214120471e-01 3.237202875495644403e+05
1.092672624171378004e-01 3.220577450288286200e+05
1.086867826796515946e-01 3.203964670457488392e+05
1.081069101546916489e-01 3.187364515913294745e+05
1.075264172738681356e-01 3.170776982422188157e+05
1.069465322685982933e-01 3.154166967815205571e+05
1.063672541845575026e-01 3.137569613463837304e+05
1.057873593023808123e-01 3.120984899270889000e+05
1.052080719976746792e-01 3.104377803256550105e+05
1.046293913160665223e-01 3.087783402315059211e+05
1.040513163051819401e-01 3.071201676302108099e+05
1.034726283614535447e-01 3.054632605113515747e+05
1.028957631156364183e-01 3.038041273658566643e+05
1.023182855864168683e-01 3.021497535913195461e+05
1.017401986437578287e-01 3.004931566963201622e+05
1.011639302742999291e-01 2.988343452482472057e+05
1.005870531341417351e-01 2.971802870307234116e+05
1.000107801056451251e-01 2.955240155735883745e+05
9.943511024035855961e-02 2.938690145009417902e+05
9.886004259181513376e-02 2.922152833845792338e+05
9.828436998564549221e-02 2.905628202152017620e+05
9.770930023227530903e-02 2.889081574884100119e+05
9.713483238522591101e-02 2.872547665696381591e+05
9.655976305536650983e-02 2.856026470302556991e+05
9.598529626126528491e-02 2.839483377725355676e+05
9.541143105644755984e-02 2.822953021572671132e+05
9.483816649641929608e-02 2.806435413384717540e+05
9.426550163866265208e-02 2.789930517175686546e+05
9.369223937860793328e-02 2.773438328687328612e+05
9.311957744369614431e-02 2.756924385829158709e+05
9.254751489142254428e-02 2.740423189004797023e+05
9.197485837086083471e-02 2.723934733919195132e+05
9.140280184927296325e-02 2.707424622385696275e+05
9.083134438418216661e-02 2.690927290779186296e+05
9.026048503508454779e-02 2.674442718916945742e+05
8.969022286344441319e-02 2.657970902499425574e+05
8.911937075039233491e-02 2.641511821408657706e+05
8.854911642468232813e-02 2.625031226113953744e+05
8.797945894781511456e-02 2.608563404161162907e+05
8.740921492316910957e-02 2.592108351246081293e+05
8.683956835079698067e-02 2.575631881577376626e+05
8.627051829225251822e-02 2.559168218836023298e+05
8.570206381105305304e-02 2.542717342827969405e+05
8.513302645771347876e-02 2.526279249244318635e+05
8.456576156038653203e-02 2.509819858365532418e+05
8.399791438801273991e-02 2.493407320721788565e+05
8.342948770036673345e-02 2.476973514334790234e+05
8.286282943394418510e-02 2.460518523521651223e+05
8.229559224297111619e-02 2.444110323940282397e+05
8.172894901378779942e-02 2.427680968405352614e+05
8.116289881396432371e-02 2.411264425953798636e+05
8.059627302345440114e-02 2.394860692267010163e+05
8.003024084674370542e-02 2.378435915234661661e+05
7.946480135148981105e-02 2.362023984399266192e+05
7.889995360730206464e-02 2.345624879551111371e+05
7.833453387911437638e-02 2.329238612212153093e+05
7.777086806899013993e-02 2.312831420222562156e+05
7.720663085313694829e-02 2.296470802732902812e+05
7.664182495095883674e-02 2.280089288955187949e+05
7.607876896588838811e-02 2.263686962736479181e+05
7.551514486651234037e-02 2.247331164555952710e+05
7.495211088346009909e-02 2.230954582240432210e+05
7.438851177852123797e-02 2.214590867105376965e+05
7.382665645815467137e-02 2.198206457757909084e+05
7.326423658178216058e-02 2.181868483208484831e+05
7.270240553514439874e-02 2.165509842685268086e+05
7.214001290856564275e-02 2.149164097591549798e+05
7.157935795251191280e-02 2.132797776262125117e+05
7.101814197630695880e-02 2.116477812238974147e+05
7.045751354128748645e-02 2.100137300174991251e+05
6.989632704590920120e-02 2.083809695758486341e+05
6.933687212548877987e-02 2.067461648704431136e+05
6.877685969845526159e-02 2.051159865501513414e+05
6.821743352215858813e-02 2.034837651936883631e+05
6.765745278284929221e-02 2.018528373916741984e+05
6.709919754140347692e-02 2.002198754877229803e+05
6.654038828469377442e-02 1.985915322021149914e+05
6.598102766966951194e-02 1.969611592083146970e+05
6.542338860039587090e-02 1.953287632295009971e+05
6.486519871449480945e-02 1.937009811628249008e+05
6.430759340895586540e-02 1.920711789133113634e+05
6.375057176593235120e-02 1.904426730137165578e+05
6.319413286949715491e-02 1.888154630211555341e+05
6.263714660673391776e-02 1.871895484942316543e+05
6.208074362645343847e-02 1.855616270647725614e+05
6.152492301290490850e-02 1.839350031383254973e+05
6.096855819677782229e-02 1.823096778556336940e+05
6.041277627729368938e-02 1.806823551536886371e+05
5.985757633889154938e-02 1.790563347049411677e+05
5.930295746792690892e-02 1.774316128905840160e+05
5.874779780458050382e-02 1.758081908504438470e+05
5.819433950683916557e-02 1.741827846254750038e+05
5.764034094094028227e-02 1.725619594864679093e+05
5.708580471185431549e-02 1.709391545285060129e+05
5.653296594160339694e-02 1.693143748265650938e+05
5.597959002648389415e-02 1.676941730474840733e+05
5.542679348675028095e-02 1.660720008863517141e+05
5.487346265378745258e-02 1.644511311595860752e+05
5.432182330198842557e-02 1.628282998742993514e+05
5.376965016955148613e-02 1.612100370892464998e+05
5.321805510647514836e-02 1.595898155158446170e+05
5.266592909873901718e-02 1.579708990400532202e+05
5.211548861295400847e-02 1.563500325801156287e+05
5.156451768941838765e-02 1.547337251897579117e+05
5.101412352779188808e-02 1.531154705781675002e+05
5.046320174881113729e-02 1.514985221259190293e+05
4.991285723284977216e-02 1.498796352349441731e+05
4.936308907308717409e-02 1.482620564514600846e+05
4.881389636460120585e-02 1.466457869054237381e+05
4.826527820436354865e-02 1.450308229765102442e+05
4.771613598098189968e-02 1.434171642153989524e+05
4.716756880152717102e-02 1.418015806964132062e+05
4.661957576322106611e-02 1.401873058605535189e+05
4.607106169936336926e-02 1.385743392545685347e+05
4.552312226661059391e-02 1.369594572134285117e+05
4.497575656244778841e-02 1.353458869041872094e+05
4.442896368624937864e-02 1.337336262866862526e+05
4.388165304923052901e-02 1.321226733248911914e+05
4.333600427350425832e-02 1.305098163858742919e+05
4.278875081207167419e-02 1.289014807414737297e+05
4.224315741311079897e-02 1.272880378926162521e+05
4.169704949727703891e-02 1.256791145937305700e+05
4.115151357401281018e-02 1.240682987484196783e+05
4.060654874513258683e-02 1.224587950213901349e+05
4.006215411432978435e-02 1.208506029558064183e+05
3.951724818994062360e-02 1.192437220961891144e+05
3.897291293718674332e-02 1.176349600892417220e+05
3.842914746005421378e-02 1.160275111614825146e+05
3.788487365827442055e-02 1.144213748553209298e+05
3.734224617791248590e-02 1.128133682085544715e+05
3.679911084108256070e-02 1.112098575263278181e+05
3.625547013356289483e-02 1.096044776313463226e+05
3.571347193941498688e-02 1.079972365981701441e+05
3.517096883721326783e-02 1.063944866975353361e+05
3.462903375994530464e-02 1.047898783611076506e+05
3.408766581595723544e-02 1.031865849717832898e+05
3.354579589744322021e-02 1.015846060704257397e+05
3.300449356954704427e-02 9.998077790519568953e+04
3.246375794093681044e-02 9.837826763858688355e+04
3.192358812214668440e-02 9.677707480747177033e+04
3.138291947374716173e-02 9.517719579101854470e+04
3.084281708725056248e-02 9.357548037668871984e+04
3.030328007352234287e-02 9.197508375161148433e+04
2.976324713185185544e-02 9.037600387207548192e+04
2.922483931227182197e-02 8.877509672197936743e+04
2.868593601162006124e-02 8.717865066179911082e+04
2.814653967000602108e-02 8.558038000837240543e+04
2.760876468067574585e-02 8.398029118826336344e+04
2.707049709184983222e-02 8.238465859447249386e+04
2.653279310334211161e-02 8.078721050404911512e+04
2.599565183042762406e-02 7.919108293201991182e+04
2.545802082500148167e-02 7.759627383445488522e+04
2.492095297150198618e-02 7.599965831341347075e+04
2.438444738556611036e-02 7.440436461694982427e+04
2.384850318468068053e-02 7.281039227739750640e+04
2.331207231951082370e-02 7.121773925073831924e+04
2.277620327063378802e-02 6.962329096873418894e+04
2.224089515590699229e-02 6.803016533412171702e+04
2.170510321264962350e-02 6.643836030058877077e+04
2.117091541845539382e-02 6.484476903526173555e+04
2.063624422192300578e-02 6.325560390390155226e+04
2.010109201821896896e-02 6.166465518518249883e+04
1.956754023213513882e-02 6.007193081270398397e+04
1.903350785980539861e-02 5.848362611180667591e+04
1.850003462900118301e-02 5.689354839229921345e+04
1.796608340603311760e-02 5.530479333948432031e+04
1.743372691061328972e-02 5.371427213416800805e+04
1.690089283898377204e-02 5.212816108911877382e+04
1.636861656985755253e-02 5.054028651872983028e+04
1.583586530422764760e-02 4.895373381322473142e+04
1.530470309444575960e-02 4.736542599986229470e+04
1.477306629918340164e-02 4.578151884101334872e+04
1.424095728118501825e-02 4.419585919360922708e+04
1.371043361463808452e-02 4.260845336039673566e+04
1.317943813121091878e-02 4.102544013027795154e+04
1.264899864203772317e-02 3.944068332210131484e+04
1.211911427432066368e-02 3.785725192636389693e+04
